"Date";"DailyReturn";"TotalValue";"Index"
"2015-10-28";"-0.793698414904";"153.139576112634";130,078262926828
"2015-10-29";"-0.899631636228";"151.761884038339";129,108347964098
"2015-10-30";"-0.167381781932";"151.507862292543";128,236130119257
"2015-11-02";"0.254071537148";"151.892800647169";127,766229344125
"2015-11-03";"-0.052632113471";"151.812856255978";127,917472901217
"2015-11-04";"-0.040559135931";"151.751282273248";127,736256868066
"2015-11-05";"-1.064548690915";"150.135815984361";126,539753744633
"2015-11-06";"0.146937650445";"150.356422024845";126,352336509539
"2015-11-09";"-0.264407833585";"149.958867866713";125,660376330275
"2015-11-10";"-1.596610290644";"147.564609150621";123,841281927499
"2015-11-13";"-0.241480245313";"147.208269770449";123,202764834074
"2015-11-16";"0.490832100460";"147.930815213014";123,922292174703
"2015-11-17";"0.246446772710";"148.295385932950";124,424382825377
"2015-11-18";"-0.777362390786";"147.142593375436";122,586957293826
"2015-11-19";"1.814538763490";"149.812552769838";124,315899374411
"2015-11-20";"0.101750798009";"149.964988237799";124,443719300527
"2015-11-23";"0.320514550304";"150.445647845463";124,207274987039
"2015-11-24";"-0.420268147964";"149.813372707570";123,997533424948
"2015-11-26";"0.396400247909";"150.407233288384";124,877352440051
"2015-11-27";"0.276080737107";"150.822478686709";125,693082972646
"2015-11-30";"-0.169029439403";"150.567544296491";125,777128050498
"2015-12-01";"0.274867658853";"150.981405780491";125,89133351962
"2015-12-02";"-0.066566318179";"150.880903017528";125,64329483765
"2015-12-03";"-0.547906885122";"150.054216161561";124,530930749675
"2015-12-04";"-0.658465925202";"149.066160278807";123,335442368378
"2015-12-07";"0.375853731361";"149.626431004412";122,815894394658
"2015-12-08";"-0.472419295426";"148.919566873290";121,758617650613
"2015-12-09";"-1.334873462836";"146.931679094129";120,439161605014
"2015-12-10";"0.723344170422";"147.994500829359";121,479554167405
"2015-12-11";"-0.807835375654";"146.798948897637";120,479469417645
"2015-12-14";"0.717692202259";"147.852513506874";120,989010906411
"2015-12-15";"0.526759290417";"148.631340357887";121,807250107065
"2015-12-16";"0.469172072493";"149.328677097819";122,643961372901
"2015-12-17";"1.528455621782";"151.611099657854";124,132418962975
"2015-12-18";"-0.473586325257";"150.893090222302";122,763513029759
"2015-12-21";"0.290709853131";"151.331751303272";123,805878701859
"2015-12-22";"-0.249024544350";"150.954898099132";123,1071347835
"2015-12-23";"0.809529252549";"152.176922157400";124,356216582803
"2015-12-24";"-0.134360810461";"151.972456011454";124,300462139877
"2015-12-28";"0.669645422451";"152.990132606522";125,240554958716
"2015-12-29";"0.237239104102";"153.353085026483";125,458715122232
"2015-12-30";"-0.270674729234";"152.937996978816";124,884079804583
"2015-12-31";"0.449588292372";"153.625588307821";125,641800911727
"2016-01-01";"0.246501980855";"154.004278426100";125,641800911727
"2016-01-04";"-1.528217646330";"151.650757867089";123,264438606128
"2016-01-05";"-0.036300898552";"151.595707279322";123,057534563714
"2016-01-06";"-0.452217003628";"150.910165714235";122,220438071697
"2016-01-07";"-2.216341553080";"147.565481003689";119,552944076997
"2016-01-08";"1.193491063605";"149.326661832434";119,949821001366
"2016-01-11";"-0.336389329497";"148.824342875935";119,424062429943
"2016-01-12";"-0.889849431241";"147.500030307305";118,7360954489
"2016-01-13";"0.275743392976";"147.906751895515";119,563908929524
"2016-01-14";"-0.792053729093";"146.735250951546";119,173580850237
"2016-01-15";"-1.642060704166";"144.325769056512";117,644129557014
"2016-01-18";"-2.141326774390";"141.235282721360";116,361279394402
"2016-01-19";"1.000563198242";"142.648430983203";117,763436924099
"2016-01-20";"-1.355523424723";"140.714798086226";115,753552208201
"2016-01-21";"0.297759657104";"141.133789986502";115,273316096497
"2016-01-22";"2.619086871354";"144.830206551083";117,550904821134
"2016-01-25";"0.312699835820";"145.283090369186";117,792826863005
"2016-01-27";"-0.189318775670";"145.008042201243";117,823814081201
"2016-01-28";"-0.537235524591";"144.229007485024";117,714034015284
"2016-01-29";"1.162237082473";"145.905290493697";119,643669540579
"2016-02-01";"-0.215054243769";"145.591514974607";119,423057083567
"2016-02-02";"-1.896668195680";"142.830127014475";118,048034510253
"2016-02-03";"0.007714068316";"142.841145028048";116,529416528909
"2016-02-04";"0.686396455688";"143.821601584785";117,083165070922
"2016-02-05";"1.586372209196";"146.103147503146";118,423122665976
"2016-02-08";"-1.193727908624";"144.359073456024";116,837775993418
"2016-02-09";"-1.238904694622";"142.570602117864";115,556034530547
"2016-02-10";"-0.936376883276";"141.235603957286";114,295264405157
"2016-02-11";"-3.888854907882";"135.743156241116";110,41274824304
"2016-02-12";"0.243705910195";"136.073970335561";110,577700214731
"2016-02-15";"2.596896012349";"139.607669845050";113,310137706145
"2016-02-16";"-1.451879072053";"137.580735303589";111,567975790508
"2016-02-17";"0.488285600761";"138.252522223498";112,481506794356
"2016-02-18";"0.371831277015";"138.766588342387";113,76763607739
"2016-02-19";"-0.256466134326";"138.410699037529";114,055935593189
"2016-02-22";"0.166013172607";"138.640479030229";114,439047728396
"2016-02-23";"-1.594462992802";"136.429907899049";112,617698343095
"2016-02-24";"-0.635582591185";"135.562783155273";111,072283652748
"2016-02-25";"-1.400720432973";"133.663927552110";110,529020779476
"2016-02-26";"0.699028491614";"134.598276488710";111,386759757356
"2016-02-29";"-0.494862533875";"133.932200047126";110,65409714352
"2016-03-01";"3.782954341745";"138.998794023803";114,393638017803
"2016-03-02";"2.356021385208";"142.273635336185";116,623994254305
"2016-03-03";"0.539039664460";"143.040546662716";118,375110329718
"2016-03-04";"0.287673052769";"143.452035769999";118,565083211674
"2016-03-08";"-0.519731360691";"142.706470552553";118,626418736349
"2016-03-09";"1.129494271068";"144.318331961887";119,274557088547
"2016-03-10";"-0.105330315798";"144.166321007077";118,453762241032
"2016-03-11";"-0.198736593861";"143.879809771212";118,909090191596
"2016-03-14";"0.328039602420";"144.351792527148";119,324194891375
"2016-03-15";"-0.132352183753";"144.160739777453";118,106579494053
"2016-03-16";"-0.006730540193";"144.151036980920";118,73826586958
"2016-03-17";"0.311708672009";"144.600368263980";118,713677164299
"2016-03-18";"0.910979650835";"145.917648193898";120,038385440029
"2016-03-21";"0.764705193761";"147.033488028250";121,638539831166
"2016-03-22";"0.144230434047";"147.245555066228";121,855600690701
"2016-03-23";"0.557831199673";"148.066936712520";121,889613343784
"2016-03-28";"-1.700579737697";"145.548940388559";120,104099389106
"2016-03-29";"0.390060599586";"146.116669458130";119,786889118187
"2016-03-30";"2.102539404450";"149.188830009957";121,894517930775
"2016-03-31";"0.307435685502";"149.647489712191";121,910293412689
"2016-04-01";"-0.092957194237";"149.508381604508";121,562875771697
"2016-04-04";"0.398389236346";"150.104006904254";122,188304570718
"2016-04-05";"-1.837099949084";"147.346446269844";119,705728538815
"2016-04-06";"0.381629316529";"147.908763505673";119,787706549352
"2016-04-07";"-0.811465658358";"146.708534684123";118,752406489163
"2016-04-08";"0.064047089724";"146.802497230965";118,69669902504
"2016-04-11";"1.685489872161";"149.276838453873";120,372338956195
"2016-04-12";"0.835757737997";"150.524431182288";120,966113438023
"2016-04-13";"1.910469785978";"153.400154960541";123,280796625193
"2016-04-18";"0.437577999848";"154.071400290381";124,192937056485
"2016-04-20";"0.372272064909";"154.644965073676";124,326770269333
"2016-04-21";"-0.438996679309";"153.966078812284";124,500920690573
"2016-04-22";"0.185052241743";"154.250996492650";124,297718577805
"2016-04-25";"-0.690509051026";"153.185879400570";123,531813763248
"2016-04-26";"1.946026993900";"156.166917964548";125,111485396451
"2016-04-27";"0.125941282942";"156.363596584564";125,384817465742
"2016-04-28";"-1.166190175715";"154.540099682801";123,167023361055
"2016-04-29";"0.077100056583";"154.659250187100";123,183954521512
"2016-05-02";"0.506838210143";"155.443122362569";122,367838762736
"2016-05-03";"-0.429461776018";"154.775553568573";121,370732469061
"2016-05-04";"-0.876396316340";"153.419106318503";120,755122239784
"2016-05-05";"0.263612150689";"153.823537724237";121,527134298679
"2016-05-06";"0.227000556879";"154.172718011483";121,364963472102
"2016-05-09";"1.472631947161";"156.443114710725";123,579581809732
"2016-05-10";"0.179693059358";"156.724232129705";123,982086794653
"2016-05-11";"0.359108231192";"157.287041747554";123,137774358556
"2016-05-12";"0.796748307565";"158.540223590697";124,067193593444
"2016-05-13";"-0.648459287843";"157.512154785855";122,620875989303
"2016-05-16";"0.601441454582";"158.459498180743";123,408184346325
"2016-05-17";"0.462628367720";"159.192576770674";123,987282650221
"2016-05-18";"-0.169418261110";"158.922875475292";123,655349222567
"2016-05-19";"-0.872481692838";"157.536302481039";122,188642818097
"2016-05-20";"-0.232399211394";"157.170189356414";121,718065548208
"2016-05-23";"-0.575294275345";"156.265998254499";121,373908236117
"2016-05-24";"-0.113889184092";"156.088028184074";121,735240998439
"2016-05-25";"2.104358711467";"159.372680202723";124,504716577823
"2016-05-26";"1.221046521849";"161.318694771116";126,840324123672
"2016-05-27";"1.038199442356";"162.993504560645";128,220589531356
"2016-05-30";"-0.064043258007";"162.889118209985";128,566954847169
"2016-05-31";"0.081862744216";"163.022463712181";128,289676558461
"2016-06-01";"0.307427615892";"163.523639785740";128,510815178062
"2016-06-02";"1.235576565045";"165.544099557241";129,13240111103
"2016-06-03";"0.613418513051";"166.559577711188";129,13186555268
"2016-06-06";"-0.580601500935";"165.592530303046";128,816384101697
"2016-06-07";"0.443090225039";"166.326254618215";129,933511840256
"2016-06-08";"0.079976424601";"166.459276409832";129,986381784702
"2016-06-09";"-0.353060328783";"165.871574741248";128,749091664852
"2016-06-10";"-0.646560578299";"164.799114528368";128,134721675963
"2016-06-13";"-0.783500420941";"163.507912772330";126,985075210244
"2016-06-14";"0.393856047012";"164.151898574127";126,979982708042
"2016-06-15";"1.465487113803";"166.557523494795";128,570515840407
"2016-06-16";"-0.429154908019";"165.842733708042";127,604161870914
"2016-06-17";"0.110763352505";"166.026426679782";128,087385834463
"2016-06-20";"0.194618726342";"166.349545196778";129,246794495362
"2016-06-21";"-0.397258907726";"165.688706810523";128,986344013745
"2016-06-22";"-0.108974063947";"165.508149093210";128,759624312395
"2016-06-23";"0.756946922144";"166.760957933669";129,897676409632
"2016-06-24";"-1.265634451965";"164.650373797634";126,989603966815
"2016-06-27";"0.454427168078";"165.398589828512";127,014859771093
"2016-06-28";"0.375925537229";"166.020365365893";127,599783446512
"2016-06-29";"1.337752367648";"168.241306734354";128,638108941588
"2016-06-30";"1.708282033259";"171.115342749817";129,885649836166
"2016-07-01";"0.682161201953";"172.282625228645";130,584102485949
"2016-07-04";"0.033389355201";"172.340149286333";131,228003350152
"2016-07-05";"-0.723642592155";"171.093022562714";130,689739021477
"2016-07-07";"-0.173974451613";"170.795364414963";130,856288272456
"2016-07-08";"0.475287168353";"171.607132866169";130,497464178193
"2016-07-11";"1.830635715872";"174.748634331400";132,901764129204
"2016-07-12";"1.018354627721";"176.528195135993";133,774658468803
"2016-07-13";"-0.627409954219";"175.420639667706";133,808520789717
"2016-07-14";"1.133075644968";"177.408288212027";134,419132474398
"2016-07-15";"0.412723005576";"178.140493031276";133,911084911555
"2016-07-18";"0.191991887576";"178.482508326384";133,478898719151
"2016-07-19";"-0.141196317191";"178.230497597798";133,675937213018
"2016-07-20";"0.364631636797";"178.880382378460";134,293003785176
"2016-07-21";"-0.386624522213";"178.188786954756";133,305039566487
"2016-07-22";"0.399769833497";"178.901131971675";133,751084505658
"2016-07-25";"1.170807712179";"180.995720221976";135,156267470242
"2016-07-26";"1.500105174796";"183.710846387184";134,584666983241
"2016-07-27";"-0.068496745255";"183.585010436730";134,814665805013
"2016-07-28";"1.712805505082";"186.729464601995";135,701212184648
"2016-07-29";"0.246194657197";"187.189182567258";134,947099049544
"2016-08-01";"1.904400830861";"190.754014915351";134,712627845764
"2016-08-02";"-0.545854308025";"189.712775907205";134,609640914704
"2016-08-03";"-1.898037513604";"186.111956252387";133,242454405663
"2016-08-04";"-0.025731999344";"186.064065925025";133,323558610472
"2016-08-05";"1.475263018078";"188.809000279550";135,074533749478
"2016-08-08";"0.022613195339";"188.851696027600";135,575900926591
"2016-08-09";"-0.221551748051";"188.433291793826";135,107296766411
"2016-08-10";"-0.877782271423";"186.779257765001";133,614658062906
"2016-08-11";"0.437377754706";"187.596188688869";134,022208571226
"2016-08-12";"1.017652114070";"189.505265268976";135,430764613837
"2016-08-16";"-0.225469062687";"189.077989523631";135,008434574219
"2016-08-17";"-0.345865783464";"188.424033453807";134,723451761884
"2016-08-18";"0.777097629119";"189.888272150467";135,291444276845
"2016-08-19";"-0.022043160495";"189.846414773875";135,068041278958
"2016-08-22";"-0.466052763680";"188.961630311074";134,628056605323
"2016-08-23";"-0.135113006366";"188.706318571483";134,650531264487
"2016-08-24";"0.246552101795";"189.171577966140";134,985969310815
"2016-08-25";"-0.161713440145";"188.865662099634";133,908247391878
"2016-08-26";"0.580277276477";"189.961606619866";133,650108267348
"2016-08-29";"0.290508862029";"190.513461921550";134,229356903413
"2016-08-30";"1.181144592114";"192.763701374286";136,347715674515
"2016-08-31";"1.401200223994";"195.464706789722";136,872844729984
"2016-09-01";"0.282980194922";"196.017833198000";136,734830403704
"2016-09-02";"0.583749767067";"197.162086842703";137,257403812311
"2016-09-06";"2.327114448288";"201.750274252165";139,402512313614
"2016-09-07";"-0.548303126248";"200.644071191227";139,153994447857
"2016-09-08";"1.142856716259";"202.937145434611";139,726074118645
"2016-09-09";"-1.271590076938";"200.356616830844";138,532897094436
"2016-09-12";"-2.595483423593";"195.156394052927";136,398368219479
"2016-09-14";"0.298803675735";"195.739528531789";136,488285647656
"2016-09-15";"-0.148015215376";"195.449804247056";136,683886590164
"2016-09-16";"-0.038358336222";"195.374832953998";137,579330755011
"2016-09-19";"0.245711626897";"195.854891634597";137,749967161817
"2016-09-20";"0.163602098280";"196.175314346895";137,214540352818
"2016-09-21";"0.209589734926";"196.586477668225";137,138632003576
"2016-09-22";"1.908604035690";"200.338535114622";138,416868847773
"2016-09-23";"-0.461163973217";"199.414645966202";137,912184967197
"2016-09-26";"-1.078005228482";"197.264945656326";136,113291449538
"2016-09-27";"-0.478246887490";"196.321532193617";135,773756851623
"2016-09-28";"0.391115199735";"197.089375546378";136,106225837627
"2016-09-29";"-2.838892511989";"191.494220022067";133,867930183486
"2016-09-30";"0.482026852369";"192.417273583308";134,05281056324
"2016-10-03";"2.430317655905";"197.093624556215";135,86799632964
"2016-10-04";"0.086481778274";"197.264074627595";136,307022635703
"2016-10-05";"-0.478021225073";"196.321110481430";135,760677952979
"2016-10-06";"-0.237045780954";"195.855739571913";135,208564273297
"2016-10-07";"-0.135419503594";"195.590512701625";134,991747703535
"2016-10-10";"0.114442354196";"195.814351088944";135,09372928822
"2016-10-13";"-1.168285548216";"193.526680323838";132,980754287896
"2016-10-14";"0.493063933208";"194.480890585649";133,127431505376
"2016-10-17";"-0.483521944266";"193.540532802263";132,436486068248
"2016-10-18";"1.918404645969";"197.253423375375";134,942391773523
"2016-10-19";"-0.079603890421";"197.096401976379";134,622428544771
"2016-10-20";"0.187001990110";"197.464976170510";135,322234184069
"2016-10-21";"-0.262098028465";"196.947424361059";135,068905688926
"2016-10-24";"-0.354410797483";"196.249421423760";135,559110702542
"2016-10-25";"0.425087449492";"197.083653083933";135,137410178878
"2016-10-26";"-0.379911715208";"196.334909197107";133,911131890357
"2016-10-27";"-1.367590928104";"193.649850790226";134,293050763979
"2016-10-28";"0.342968024082";"194.314007857119";134,416247975918
"2016-11-01";"-0.008356172375";"194.297770643675";134,104036249596
"2016-11-02";"-1.297677581801";"191.776412032092";132,423256837436
"2016-11-03";"-0.354353303463";"191.096845980794";131,956907659781
"2016-11-04";"-1.377306188204";"188.464857295638";131,205829355325
"2016-11-07";"0.170241180147";"188.785702092860";132,095025339427
"2016-11-08";"0.006456433680";"188.797890916514";132,730751891977
"2016-11-09";"-1.701909167658";"185.584722302661";131,101818286367
"2016-11-10";"1.012899347129";"187.464508743237";132,377358547295
"2016-11-11";"-3.181249851357";"181.500794337496";129,015405101034
"2016-11-15";"-4.480358379135";"173.368908290200";126,541830207708
"2016-11-16";"1.869846221044";"176.610640270329";126,513248304206
"2016-11-17";"-0.456882340302";"175.803737443841";126,171355370401
"2016-11-18";"0.105901132451";"175.989915592685";125,799114130115
"2016-11-21";"-2.768521421061";"171.117597080594";123,946542632606
"2016-11-22";"1.427527903993";"173.560348527563";124,887687776623
"2016-11-23";"0.505922619691";"174.438429589578";125,325605382944
"2016-11-24";"-0.999131180717";"172.695560848395";124,403693360711
"2016-11-25";"1.905475721027";"175.986232831653";126,598157792026
"2016-11-28";"-0.187724477687";"175.655863595269";126,760901759995
"2016-11-29";"0.826522469280";"177.107698776491";126,971799000629
"2016-11-30";"1.555965326033";"179.863433159189";128,216793644106
"2016-12-01";"-1.231955064996";"177.647596484310";127,76993127377
"2016-12-02";"-1.724552373953";"174.583970641869";126,18598456953
"2016-12-05";"1.568989012951";"177.323173959612";126,75575288323
"2016-12-06";"-0.283099140017";"176.821173579082";126,965785713896
"2016-12-07";"-0.709785797319";"175.566122002364";126,215853692224
"2016-12-08";"1.526265197482";"178.245726621055";128,416284431469
"2016-12-09";"0.212304267910";"178.624149906039";128,670768605156
"2016-12-12";"-2.052812855014";"174.957330394608";127,554993856112
"2016-12-13";"-0.169539926248";"174.660707865692";128,433318945292
"2016-12-14";"-0.437447975944";"173.896658134364";127,976403111199
"2016-12-15";"-0.115491528252";"173.695822226305";127,573418942492
"2016-12-16";"0.202330100883";"174.047261158644";127,431458396794
"2016-12-19";"-1.319138620882";"171.751336518113";126,878903116367
"2016-12-20";"-0.938105229956";"170.140128247717";126,557943937
"2016-12-21";"-0.224666043498";"169.757881153181";126,242368528412
"2016-12-22";"-1.807185719718";"166.690040966885";124,978225324995
"2016-12-23";"0.967136196508";"168.302160689049";125,272152901345
"2016-12-26";"-0.706800822363";"167.112599633245";124,148391755859
"2016-12-27";"1.457562655647";"169.548370478379";126,103142149025
"2016-12-28";"0.601729146070";"170.568592440235";126,08986593941
"2016-12-29";"1.151750398507";"172.533116883392";126,837777872571
"2016-12-30";"0.890544125864";"174.069600420967";128,09003543893
"2017-01-02";"0.912294517249";"175.657627841805";127,940849553391
"2017-01-03";"1.050036315549";"177.502096725176";128,170754417558
"2017-01-04";"-0.709939140106";"176.241939866014";128,122121961106
"2017-01-05";"2.387155560531";"180.449109133514";129,301252323337
"2017-01-06";"-0.741587337542";"179.110921389474";128,728740447565
"2017-01-09";"0.145808693499";"179.372080683866";128,571530582543
"2017-01-10";"0.969460808385";"181.111022707279";129,403816445174
"2017-01-11";"1.324544751590";"183.509919253100";130,562454653711
"2017-01-12";"0.359532921198";"184.169697826478";131,075989340698
"2017-01-13";"-0.057534235558";"184.063737198704";131,032214492434
"2017-01-16";"0.262945966876";"184.547725372149";131,273272124338
"2017-01-17";"-0.625010159518";"183.394283339414";131,020667102755
"2017-01-18";"0.793527508153";"184.849567426092";131,126406991648
"2017-01-19";"0.742477366235";"186.222033625814";131,371551779379
"2017-01-20";"-1.810012577869";"182.851391394424";130,052960143748
"2017-01-23";"1.075374454676";"184.817728547499";130,451471930447
"2017-01-24";"0.737299327362";"186.180388416925";131,693769990655
"2017-01-25";"1.608320526889";"189.174765820876";133,293595530174
"2017-01-27";"0.522645579408";"190.163479371794";134,132185948114
"2017-01-30";"1.137140667080";"192.325905629664";133,973914362153
"2017-01-31";"-0.274199176849";"191.798549579561";133,042578392119
"2017-02-01";"1.822366865328";"195.293822795278";135,379003369132
"2017-02-02";"0.223002042563";"195.729332009111";135,787756534798
"2017-02-03";"-0.506769797660";"194.737434869327";135,854673141223
"2017-02-06";"1.939561836652";"198.514487837727";136,810832710551
"2017-02-07";"-0.546463964976";"197.429677696438";136,309954112985
"2017-02-08";"-0.063861848768";"197.303595454245";136,092320112058
"2017-02-09";"-0.103717384571";"197.098957325376";136,283683566571
"2017-02-10";"0.256328652498";"197.604178426775";136,305575688582
"2017-02-13";"-0.375533959204";"196.862107631977";136,389132186888
"2017-02-14";"-0.614105270162";"195.653167054057";136,32992010409
"2017-02-15";"-0.578482731186";"194.521347269630";135,445966954359
"2017-02-16";"1.884700881795";"198.187492816900";136,14691887644
"2017-02-17";"0.030958442542";"198.248848577988";136,952605341039
"2017-02-20";"0.788509740346";"199.812060059150";137,880239381428
"2017-02-21";"0.173125022692";"200.157984733468";138,36134929886
"2017-02-22";"1.042079989049";"202.243791038859";138,857426662801
"2017-02-23";"0.003634655296";"202.251141903520";138,993373921766
"2017-02-27";"0.116517363557";"202.486799601831";138,608091365879
"2017-02-28";"0.840390711036";"204.188479856758";138,273461354955
"2017-03-01";"-0.159314402208";"203.863178200696";139,433640468217
"2017-03-02";"-1.294063513277";"201.225059194595";138,737536758564
"2017-03-03";"-0.205383675632";"200.811775771728";138,70222749053
"2017-03-06";"1.008156516861";"202.836272775794";139,74007380182
"2017-03-07";"-0.255340272782";"202.318350083587";139,50613815639
"2017-03-08";"-0.052757890077";"202.211611190846";139,036519254074
"2017-03-09";"0.181641281400";"202.578910952551";139,167327032035
"2017-03-10";"-0.060200764637";"202.456956899164";139,249586915389
"2017-03-14";"2.169474306121";"206.849208560045";141,637585221897
"2017-03-15";"0.387097132323";"207.649915914615";141,423408860841
"2017-03-16";"1.660768313041";"211.098499920181";142,326557549315
"2017-03-17";"-0.240934477419";"210.589890852560";142,630303695409
"2017-03-20";"-0.011309248254";"210.566074719006";142,003719217844
"2017-03-21";"-0.187605391970";"210.171041409173";141,843568479779
"2017-03-22";"-0.918509841264";"208.240599710343";140,314897034679
"2017-03-23";"0.762938391017";"209.829347191217";141,106151611119
"2017-03-24";"0.032463710737";"209.897465583532";141,535453305043
"2017-03-27";"-1.185032069689";"207.410113302901";140,649094840619
"2017-03-28";"0.538108713448";"208.526205195156";141,4782988938
"2017-03-29";"0.039862066750";"208.609328050262";142,064763473943
"2017-03-30";"0.469271209749";"209.588271567653";142,622749503951
"2017-03-31";"0.841938874422";"211.352876702210";142,493247736702
"2017-04-03";"0.928001534943";"213.314234642152";143,886986664973
"2017-04-05";"1.651162453938";"216.836399193468";144,194960903301
"2017-04-06";"1.111658883650";"219.246880288090";143,969340505932
"2017-04-07";"-0.722759703202";"217.662252186840";142,907488026513
"2017-04-10";"0.990610518814";"219.818437352492";142,277925092863
"2017-04-11";"0.012265985820";"219.845400250847";143,300710000039
"2017-04-12";"-0.165381056658";"219.481817604898";142,603798254982
"2017-04-13";"-0.182637349019";"219.080961831645";141,728113374508
"2017-04-17";"-0.103327422851";"218.854591119827";141,498217906102
"2017-04-18";"-1.545625897689";"215.471917881198";141,043322160521
"2017-04-19";"0.400874160523";"216.335689123167";141,127367238374
"2017-04-20";"0.351605086114";"217.096336409205";141,540216955627
"2017-04-21";"-0.365558655779";"216.302721960082";141,265578875624
"2017-04-24";"1.473522797504";"219.489991879787";142,663254627553
"2017-04-25";"2.017261307560";"223.917678559945";144,045831392326
"2017-04-26";"-0.037783235380";"223.833075216396";144,960377138311
"2017-04-27";"-0.529955042271";"222.646860548017";144,46195083424
"2017-04-28";"0.196654103512";"223.084704735626";143,926336110031
"2017-05-02";"-0.152212676305";"222.745141536121";143,939706277251
"2017-05-03";"-0.285476745486";"222.109255955336";143,812807135667
"2017-05-04";"0.585431228038";"223.409552900061";144,92603563361
"2017-05-05";"-1.540158657576";"219.968691329217";143,63962447776
"2017-05-08";"0.116488270381";"220.224929053127";143,963618487775
"2017-05-09";"0.116765223441";"220.482075183608";143,997772077265
"2017-05-10";"1.724139885049";"224.283494581232";145,512735107767
"2017-05-11";"0.376607161990";"225.128162284986";145,526255607155
"2017-05-12";"-0.630235475341";"223.709324741283";145,224003386984
"2017-05-15";"1.201616060913";"226.397451917134";145,868477392579
"2017-05-16";"0.719464644882";"228.026301540591";147,121552390103
"2017-05-17";"-0.105139188323";"227.786556537989";147,487977654626
"2017-05-18";"-2.364814529159";"222.399826953507";146,410490629702
"2017-05-19";"-0.718214789247";"220.802518505067";146,555439027246
"2017-05-22";"-1.548412065524";"217.383585667555";147,065610031966
"2017-05-23";"0.023552044628";"217.434783946665";146,075963972144
"2017-05-24";"-0.823604497883";"215.643981286118";145,769962843525
"2017-05-25";"1.458758633281";"218.789706480281";147,926994564928
"2017-05-26";"1.965978283498";"223.091064596212";149,265223340046
"2017-05-29";"-0.247604000799";"222.538682194846";149,655213171954
"2017-05-30";"0.758362384693";"224.226331852003";149,896327178421
"2017-05-31";"0.206351951931";"224.689027264523";149,83090449792
"2017-06-01";"-0.144671866016";"224.363965456046";149,791404720693
"2017-06-02";"0.750380118122";"226.047548045057";150,444203370109
"2017-06-05";"0.329838675597";"226.793140283749";150,618353791349
"2017-06-06";"-0.817429183914";"224.939266967955";150,046227141759
"2017-06-07";"0.833298802020";"226.813683184871";150,434535132534
"2017-06-08";"0.358369139648";"227.626513429904";150,15590385431
"2017-06-09";"0.694892909812";"229.208273932580";150,390187142879
"2017-06-12";"-1.106397320710";"226.672319730945";149,589884449058
"2017-06-13";"0.046416351821";"226.777532752352";149,627364137773
"2017-06-14";"0.171197985144";"227.165771319183";149,879536954372
"2017-06-15";"0.368888065381";"228.003758738210";149,4938221935
"2017-06-16";"0.218676332182";"228.502348995056";149,400832351633
"2017-06-19";"0.698375685157";"230.098153840450";150,628360276303
"2017-06-20";"0.241155486340";"230.653048162404";150,560814153924
"2017-06-21";"0.197540192288";"231.108680637261";150,494000900866
"2017-06-22";"-0.332572520269";"230.340076673506";150,528154490356
"2017-06-23";"-0.804149380307";"228.487798374338";149,794392572539
"2017-06-27";"-1.161149088882";"225.834714385308";148,928667198216
"2017-06-28";"0.382472678189";"226.698470465699";148,332487401694
"2017-06-29";"0.511961853088";"227.859080156019";148,444090245152
"2017-06-30";"-0.000176259028";"227.858678533818";148,752402730859
"2017-07-03";"0.816759609791";"229.719736187486";150,19563852555
"2017-07-04";"0.440983120555";"230.732761448656";150,138728404079
"2017-07-05";"0.614202493195";"232.149927822091";150,310811758005
"2017-07-06";"0.407021883735";"233.094828831402";150,906268080967
"2017-07-07";"0.398894611928";"234.024631544293";150,864372384807
"2017-07-10";"0.738617674504";"235.753178835572";152,572192795744
"2017-07-11";"-0.096289811773";"235.526172543421";152,723483331639
"2017-07-12";"0.895500025569";"237.635309478770";153,001203221092
"2017-07-13";"1.277968100942";"240.672212930483";154,119965821982
"2017-07-14";"0.480395695609";"241.828391881926";154,039960921153
"2017-07-17";"0.994798893932";"244.234098049581";154,29987584442
"2017-07-18";"-0.803758833302";"242.271044912572";152,549821489946
"2017-07-19";"1.372063549980";"245.595157611973";153,725343880137
"2017-07-20";"0.279888280291";"246.282549675091";153,48024607121
"2017-07-21";"1.547256240829";"250.093171795010";154,079122451001
"2017-07-24";"0.303258685725";"250.851601060884";155,122925674461
"2017-07-25";"0.167940360808";"251.272882144798";155,038260476414
"2017-07-26";"1.219558558393";"254.337302083915";155,780018186434
"2017-07-27";"-0.533314277818";"252.980884938085";155,784058363458
"2017-07-28";"-0.011036722991";"252.952964138593";155,430862329746
"2017-07-31";"1.278140454390";"256.186058303827";156,417323226752
"2017-08-01";"0.614445737301";"257.760182618634";156,707069689671
"2017-08-02";"-0.263912663459";"257.079920855348";156,2335609425
"2017-08-03";"0.476728929398";"258.305495209740";155,084497013933
"2017-08-04";"1.340986704241";"261.769337556827";155,505568021642
"2017-08-07";"1.246255326791";"265.031651870036";155,256664929704
"2017-08-08";"-0.841295896870";"262.801951457446";154,008400561566
"2017-08-09";"-1.754476166159";"258.191153854923";152,967622772993
"2017-08-10";"-1.829536947313";"253.467451300454";151,685543062744
"2017-08-11";"-0.262703838666";"252.801582576120";150,157012554051
"2017-08-14";"2.144734869994";"258.223506269528";151,289624505947
"2017-08-16";"1.029903476583";"260.882959137952";152,837980069337
